timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
9417.54604445,162,0.9153826791504953,0.46795956945615291,0.32183689823523587,9417.54451533-0 9417.54757356-1,-67.79734321953146,140.1817699967191,907.8982424657911,76.41599818516468,40.79582925825061,82.41948741379414,-0.17127878366133722,0.12127086542996716,0.977730512700386,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.030296610677448894,0.13128157921933767,0.9908820627799942
9417.55408007,162,0.9306625227869907,0.46789445669736407,0.3218335849558831,9417.56058658-0 9417.54757356-1,-67.73291512136433,139.88173203418444,905.9317028515403,76.41599818516468,40.79582925825061,82.41948741379414,-0.1715985692175413,0.12115605783795216,0.9776886726824954,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.030296610677448894,0.13128157921933767,0.9908820627799942
9417.56205615,162,0.9306625227869907,0.46790296595729342,0.32192374630716292,9417.56058658-0 9417.56352572-1,-67.71952302136293,139.80925543437516,905.9084036281349,76.41599818516468,40.79582925825061,82.41948741379414,-0.1715985692175413,0.12115605783795216,0.9776886726824954,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.030274240563766517,0.1311273524807513,0.9909031677160371
9417.56999655,163,0.9240547548109593,0.46805282887204891,0.32198681127823492,9417.57646738-0 9417.56352572-1,-67.86033904915467,140.44385052519448,910.3494575926236,76.41599818516468,40.79582925825061,82.41948741379414,-0.1708694553187582,0.12132050067132195,0.9777959732765986,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.030274240563766517,0.1311273524807513,0.9909031677160371
9417.57999861,163,0.9240547548109593,0.46773783721399775,0.32194606015345117,9417.57646738-0 9417.58352985-1,-68.54733073059646,141.06902443434478,914.1645967850625,76.41599818516468,40.79582925825061,82.41948741379414,-0.1708694553187582,0.12132050067132195,0.9777959732765986,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03089804127414245,0.13142768792087478,0.9908441218946578
9417.59000271,163,0.9110566513260828,0.46767668793805905,0.32185942974676685,9417.59647557-0 9417.58352985-1,-68.49679920680396,140.87041618478884,912.4398584502583,76.41599818516468,40.79582925825061,82.41948741379414,-0.17115935087065537,0.1213630793590871,0.9777399856700226,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03089804127414245,0.13142768792087478,0.9908441218946578
9417.59800554,163,0.9110566513260828,0.46795756328855537,0.32157605537088618,9417.59647557-0 9417.59953552-1,-67.86736566392594,140.5155277734886,908.7675170036437,76.41599818516468,40.79582925825061,82.41948741379414,-0.17115935087065537,0.1213630793590871,0.9777399856700226,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03036162754886688,0.13168437412462627,0.9908266231707695
9417.6140271,164,0.8864775831619571,0.46954945463729542,0.31872312899254573,9417.62851869-0 9417.59953552-1,-69.97118247273468,151.54461414949128,965.2785075477841,76.41599818516468,40.79582925825061,82.41948741379414,-0.1630340506012464,0.12940926368775302,0.9780966929789425,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03036162754886688,0.13168437412462627,0.9908266231707695
9417.62207828,164,0.8864775831619571,0.46934427899906356,0.31944895564336884,9417.62851869-0 9417.61563788-1,-70.49992786308518,151.51600179893126,968.8469037329244,76.41599818516468,40.79582925825061,82.41948741379414,-0.1630340506012464,0.12940926368775302,0.9780966929789425,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.030722944248250533,0.13064709802641228,0.9909527922529896
9417.63001857,164,0.8864775831619571,0.46930102253288586,0.31997729697683719,9417.62851869-0 9417.63151845-1,-70.63568742571721,151.26273418126516,969.9825338617795,76.41599818516468,40.79582925825061,82.41948741379414,-0.1630340506012464,0.12940926368775302,0.9780966929789425,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03077596788572841,0.12981393617760315,0.9910606347619577
9417.63803474,164,0.9959530960762708,0.46920920511306691,0.32089501904574214,9417.64455103-0 9417.63151845-1,-70.39425505612463,149.75679944930957,965.0973690293833,76.41599818516468,40.79582925825061,82.41948741379414,-0.16358588591585857,0.12760035495439856,0.9782422028028822,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03077596788572841,0.12981393617760315,0.9910606347619577
9417.65104908,165,0.9959530960762708,0.4691136959261909,0.32142641155027973,9417.64455103-0 9417.65754714-1,-70.6529944769557,149.6136789477932,966.9515526201051,76.41599818516468,40.79582925825061,82.41948741379414,-0.16358588591585857,0.12760035495439856,0.9782422028028822,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.030931973889671973,0.12901477411563533,0.9911601288647466
9417.6590234,165,0.9768001343727728,0.46835213947622301,0.3223155505419899,9417.66049965-0 9417.65754714-1,-69.66411719795616,144.73180159656613,939.8618735750688,76.41599818516468,40.79582925825061,82.41948741379414,-0.16740680822212842,0.12460802692078862,0.9779814927634305,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.030931973889671973,0.12901477411563533,0.9911601288647466
9417.66487407,165,0.9768001343727728,0.4683066403668289,0.321941752937419,9417.66049965-0 9417.66924849-1,-69.74507769683159,145.06454972374308,940.0975380920453,76.41599818516468,40.79582925825061,82.41948741379414,-0.16740680822212842,0.12460802692078862,0.9779814927634305,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03104515974735249,0.12966081362332635,0.9910722836740008
9417.67504586,166,0.8558307030831568,0.46764100428329475,0.32236417664305084,9417.68084324-0 9417.66924849-1,-68.97017797816403,141.3707639643995,918.2029854290936,76.41599818516468,40.79582925825061,82.41948741379414,-0.17071871144597142,0.12262024863117645,0.9776601639567073,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03104515974735249,0.12966081362332635,0.9910722836740008
9417.68221581,166,0.8558307030831568,0.46754795107542046,0.32256666902984144,9417.68084324-0 9417.68358839-1,-69.1882378529774,141.42177275104652,919.5417069401954,76.41599818516468,40.79582925825061,82.41948741379414,-0.17071871144597142,0.12262024863117645,0.9776601639567073,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.031216130227436394,0.1293978273850892,0.9911012841691019
9417.68999024,166,0.9963104285891403,0.46761485579937678,0.32300525272832759,9417.69639209-0 9417.68358839-1,-69.19586402386794,141.28128782226364,920.8447673481235,76.41599818516468,40.79582925825061,82.41948741379414,-0.17044325211334319,0.12195582378215254,0.9777913248002582,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.031216130227436394,0.1293978273850892,0.9911012841691019
9417.69797722,166,0.9963104285891403,0.46756308388662104,0.32254738546451855,9417.69639209-0 9417.69956235-1,-69.28407505273236,141.67175724385066,921.0716233768596,76.41599818516468,40.79582925825061,82.41948741379414,-0.17044325211334319,0.12195582378215254,0.9777913248002582,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03134687645257909,0.1301867178285168,0.9909938404640594
9417.70607595,167,0.9908843924355644,0.46757799779815368,0.32297346466195498,9417.71258956-0 9417.69956235-1,-69.23808176532273,141.29529920016097,920.7715866455196,76.41599818516468,40.79582925825061,82.41948741379414,-0.1704216917010703,0.12121726962417394,0.9778869160299701,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03134687645257909,0.1301867178285168,0.9909938404640594
9417.71406425,167,0.9908843924355644,0.46695851221579865,0.32332861469638507,9417.71258956-0 9417.71553894-1,-70.64836755347164,142.2733000001909,928.8846875153935,76.41599818516468,40.79582925825061,82.41948741379414,-0.1704216917010703,0.12121726962417394,0.9778869160299701,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.032547640687875266,0.1300640588448111,0.990971236556575
9417.72206329,167,0.9955978556158891,0.46674342043469563,0.32322729293823893,9417.72858764-0 9417.71553894-1,-70.42485840341206,141.34527072138934,922.2886254168143,76.41599818516468,40.79582925825061,82.41948741379414,-0.1714643475906855,0.12100125312611461,0.9777313916650169,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.032547640687875266,0.1300640588448111,0.990971236556575
9417.73008485,167,0.9955978556158891,0.46585985423458931,0.32311881222877226,9417.72858764-0 9417.73158206-1,-72.42386820586071,143.1426652265739,933.3607243374952,76.41599818516468,40.79582925825061,82.41948741379414,-0.1714643475906855,0.12100125312611461,0.9777313916650169,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03429864121181395,0.13089651964245827,0.9908025556873153
9417.73814017,168,0.941272644791635,0.46578686709590877,0.32221913778607369,9417.74469828-0 9417.73158206-1,-72.4753895523129,143.74530403217244,932.6774285228232,76.41599818516468,40.79582925825061,82.41948741379414,-0.1717138393532493,0.12248293729215214,0.9775030882032308,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03429864121181395,0.13089651964245827,0.9908025556873153
9417.748078,168,0.941272644791635,0.46606232460685365,0.32233812122579397,9417.74469828-0 9417.75145773-1,-71.8523127659777,143.12375463988315,929.2797358906532,76.41599818516468,40.79582925825061,82.41948741379414,-0.1717138393532493,0.12248293729215214,0.9775030882032308,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03374742599424491,0.13049765203268465,0.990874095964124
9417.75806489,168,0.9026388947738005,0.46607027827394665,0.32312740171128884,9417.76467205-0 9417.75145773-1,-71.74229877975395,142.32485377710248,928.095797254133,76.41599818516468,40.79582925825061,82.41948741379414,-0.17176983903278784,0.1210792924702079,0.9776681069430281,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03374742599424491,0.13049765203268465,0.990874095964124
9417.76614951,168,0.9026388947738005,0.46591120620909993,0.32392368846989983,9417.76467205-0 9417.76762697-1,-72.15403674301615,142.12668899884392,930.8515254074639,76.41599818516468,40.79582925825061,82.41948741379414,-0.17176983903278784,0.1210792924702079,0.9776681069430281,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.034012013770355363,0.1293108781069633,0.9910206252760292
9417.77408122,169,0.9947698395997036,0.46609058631511147,0.324670779566676,9417.78053547-0 9417.76762697-1,-72.24957483518202,142.20114550741056,935.2076870088006,76.41599818516468,40.79582925825061,82.41948741379414,-0.17098163399247465,0.12006823268010779,0.9779309282042055,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.034012013770355363,0.1293108781069633,0.9910206252760292
9417.78207981,169,0.9947698395997036,0.46598684825034498,0.32425378813863581,9417.78053547-0 9417.78362414-1,-72.46235081678817,142.67443562214945,936.1497503900996,76.41599818516468,40.79582925825061,82.41948741379414,-0.17098163399247465,0.12006823268010779,0.9779309282042055,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.0342427964167326,0.1300706582727603,0.9909132427967918
9417.79002816,169,0.992137393778744,0.46593317189182237,0.32454268254818719,9417.79643217-0 9417.78362414-1,-72.3537333633585,142.10257800465166,933.8800068210787,76.41599818516468,40.79582925825061,82.41948741379414,-0.1712799461136601,0.11944926269074325,0.9779545253752546,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.0342427964167326,0.1300706582727603,0.9909132427967918
9417.79797817,169,0.992137393778744,0.46538793050391936,0.32515242769550101,9417.79643217-0 9417.79952418-1,-73.65483262150248,142.788370717956,941.4960880575388,76.41599818516468,40.79582925825061,82.41948741379414,-0.1712799461136601,0.11944926269074325,0.9779545253752546,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.035282021360378835,0.12947667037736255,0.990954575546588
9417.80608548,170,0.941914724867176,0.46530992747314359,0.32635681552576556,9417.81264678-0 9417.79952418-1,-73.36559131365289,141.1070958193278,936.6531042032058,76.41599818516468,40.79582925825061,82.41948741379414,-0.17181076030797515,0.11713731215145579,0.9781410495139891,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.035282021360378835,0.12947667037736255,0.990954575546588
9417.81406971,170,0.941914724867176,0.46530798164947962,0.32643698853141834,9417.81264678-0 9417.81549264-1,-73.37519713180374,141.05919145593168,936.7537815810836,76.41599818516468,40.79582925825061,82.41948741379414,-0.17181076030797515,0.11713731215145579,0.9781410495139891,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.035280890504896856,0.12934689891766277,0.9909715629146812
9417.82197545,170,0.9749647492083118,0.46584655729316193,0.32564517868316412,9417.82845826-0 9417.81549264-1,-74.17507289235802,144.5906499065206,956.0444084703929,76.41599818516468,40.79582925825061,82.41948741379414,-0.16907804051749833,0.11955931713969219,0.9783241721943978,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.035280890504896856,0.12934689891766277,0.9909715629146812
9417.83198318,170,0.9749647492083118,0.46549743775160335,0.32602031874954818,9417.82845826-0 9417.83550811-1,-75.0349679764061,145.0638242852247,961.1356055374777,76.41599818516468,40.79582925825061,82.41948741379414,-0.16907804051749833,0.11955931713969219,0.9783241721943978,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03594803650427557,0.12899233271189425,0.9909938025906276
9417.84206712,171,0.9964763146936958,0.46534005620610303,0.32475377074572087,9417.84862613-0 9417.83550811-1,-75.03824280678518,145.6598003135034,958.3057107671364,76.41599818516468,40.79582925825061,82.41948741379414,-0.16969322121851932,0.12154325070024954,0.9779731330060654,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03594803650427557,0.12899233271189425,0.9909938025906276
9417.85006423,171,0.9964763146936958,0.46573564439129295,0.32383607999329433,9417.84862613-0 9417.85150234-1,-74.03540321467636,145.44385455634253,952.0971645857692,76.41599818516468,40.79582925825061,82.41948741379414,-0.16969322121851932,0.12154325070024954,0.9779731330060654,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03522271686322222,0.13020110633495127,0.9908617623694684
9417.85798045,171,0.9871568452437961,0.46532098255167204,0.32406497543891866,9417.86445856-0 9417.85150234-1,-73.48392924481271,143.1238251483501,938.0442791526002,76.41599818516468,40.79582925825061,82.41948741379414,-0.17174963060469411,0.12036645912433416,0.9777596738999932,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03522271686322222,0.13020110633495127,0.9908617623694684
9417.86596608,171,0.9871568452437961,0.46468332981191063,0.32432538005033629,9417.86445856-0 9417.86747359-1,-74.99588452326213,144.23459906925387,946.6082782716198,76.41599818516468,40.79582925825061,82.41948741379414,-0.17174963060469411,0.12036645912433416,0.9777596738999932,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03646638674509699,0.1302470349682309,0.9908107349639195
9417.87398381,172,0.9726776190276699,0.4648155359443481,0.32456045851145787,9417.88049402-0 9417.86747359-1,-75.12831902477592,144.64173190974324,950.5293233598077,76.41599818516468,40.79582925825061,82.41948741379414,-0.1711314605091655,0.12018816951329386,0.9778899872342716,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03646638674509699,0.1302470349682309,0.9908107349639195
9417.88200417,172,0.9726776190276699,0.46496324575802073,0.32450072816194353,9417.88049402-0 9417.88351432-1,-74.7738406231519,144.38012967128358,948.5145043893823,76.41599818516468,40.79582925825061,82.41948741379414,-0.1711314605091655,0.12018816951329386,0.9778899872342716,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03617815191797124,0.13023538827012016,0.9908228322792789
9417.88996514,172,0.8572172031682668,0.46510949087286091,0.32487565636731719,9417.89641597-0 9417.88351432-1,-74.90078991814029,144.70604339212616,952.6460606496832,76.41599818516468,40.79582925825061,82.41948741379414,-0.17046192337497917,0.11978448063278443,0.9780564456506775,-39.06569168288394,13.95601488316262,-19.65831742273611,-0.03617815191797124,0.13023538827012016,0.9908228322792789
